timestamp,timestamp_ns,rtt_ms,ttl,bytes,rssi_dbm,noise_dbm,tx_rate_mbps,channel,phy_mode,mcs,nss
2026-06-11 16:16:05.991,1781187365991566000,,,,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:08.174,1781187368174671000,270.112000,64,64,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:09.179,1781187369179900000,,,,-43,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:11.368,1781187371368607000,,,,-43,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:13.544,1781187373544680000,,,,-42,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:15.729,1781187375729639000,675.724000,64,64,-42,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:16.733,1781187376733794000,,,,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:18.912,1781187378912198000,,,,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:21.112,1781187381112498000,,,,-41,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:23.301,1781187383301697000,361.996000,64,64,-41,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:24.306,1781187384306994000,,,,-41,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:26.516,1781187386517015000,,,,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:28.699,1781187388699926000,123.370000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:29.704,1781187389705259000,,,,-41,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:31.897,1781187391897338000,,,,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:34.074,1781187394074861000,,,,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:36.271,1781187396271578000,,,,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:38.461,1781187398461930000,379.736000,64,64,-43,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:39.466,1781187399467131000,,,,-43,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:41.647,1781187401647606000,469.996000,64,64,-42,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:42.652,1781187402652561000,214.213000,64,64,-42,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:43.657,1781187403658070000,373.659000,64,64,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:44.659,1781187404659633000,426.905000,64,64,-41,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:45.664,1781187405664702000,384.521000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:46.669,1781187406669634000,396.580000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:47.674,1781187407674680000,20.985000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:48.679,1781187408679680000,172.041000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:49.684,1781187409684916000,441.789000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:50.689,1781187410689974000,84.766000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:51.694,1781187411694973000,380.437000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:52.699,1781187412700172000,211.249000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:53.700,1781187413700298000,158.683000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:54.705,1781187414705530000,187.487000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:55.710,1781187415710565000,190.875000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:56.715,1781187416715665000,504.616000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:57.720,1781187417720714000,81.264000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:58.725,1781187418725832000,106.718000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:16:59.730,1781187419730930000,14.752000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:00.735,1781187420736010000,35.087000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:01.740,1781187421741101000,90.211000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:02.745,1781187422746198000,285.978000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:03.751,1781187423751283000,249.106000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:04.755,1781187424755658000,210.116000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:05.760,1781187425760808000,129.780000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:06.765,1781187426765992000,307.121000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:07.770,1781187427771025000,249.077000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:08.775,1781187428776153000,530.452000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:09.780,1781187429781211000,545.314000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:10.786,1781187430786174000,1502.853000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:12.484,1781187432484253000,404.762000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:13.489,1781187433489599000,498.448000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:14.494,1781187434494695000,,,,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:16.696,1781187436696813000,886.346000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:17.773,1781187437773236000,,,,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:19.952,1781187439952099000,269.493000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:20.957,1781187440957391000,,,,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:23.122,1781187443122277000,,,,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:25.316,1781187445316719000,,,,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:27.490,1781187447490186000,,,,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:29.688,1781187449689036000,37.080000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:30.694,1781187450694304000,,,,-41,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:32.886,1781187452886895000,,,,-48,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:35.060,1781187455060317000,541.254000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:36.065,1781187456065591000,116.664000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:37.070,1781187457070748000,152.012000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:38.075,1781187458075839000,523.810000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:39.080,1781187459080885000,596.663000,64,64,-47,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:40.085,1781187460086011000,738.641000,64,64,-47,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:41.090,1781187461090899000,125.169000,64,64,-47,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:42.095,1781187462095987000,186.032000,64,64,-47,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:43.100,1781187463101149000,277.990000,64,64,-45,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:44.105,1781187464106163000,181.399000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:45.111,1781187465111242000,358.544000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:46.116,1781187466116333000,929.492000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:47.224,1781187467224699000,315.589000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:48.229,1781187468230004000,310.519000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:49.234,1781187469235070000,553.674000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:50.239,1781187470240105000,85.493000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:51.244,1781187471244248000,14.925000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:52.249,1781187472249292000,64.496000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:53.254,1781187473254310000,712.090000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:54.259,1781187474259250000,154.344000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:55.264,1781187475264422000,254.476000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:56.269,1781187476269595000,292.792000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:57.274,1781187477274698000,641.170000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:58.279,1781187478279620000,367.993000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:17:59.284,1781187479284745000,1189.601000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:00.656,1781187480657044000,164.010000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:01.662,1781187481662353000,31.856000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:02.667,1781187482667389000,700.222000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:03.672,1781187483672342000,1028.428000,64,64,-44,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:04.868,1781187484868698000,83.671000,64,64,-45,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:05.871,1781187485871332000,715.455000,64,64,-43,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:06.871,1781187486871792000,988.350000,64,64,-43,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:08.029,1781187488029352000,94.960000,64,64,-44,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:09.034,1781187489034585000,972.793000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:10.181,1781187490181930000,475.335000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:11.186,1781187491187212000,22.869000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:12.192,1781187492192255000,1471.721000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:13.840,1781187493840807000,80.450000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:14.845,1781187494846118000,781.582000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:15.850,1781187495850957000,9.719000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:16.855,1781187496856259000,62.969000,64,64,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:17.861,1781187497861280000,249.042000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:18.866,1781187498866245000,227.862000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:19.871,1781187499871441000,159.631000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:20.876,1781187500876551000,302.644000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:21.881,1781187501881660000,703.726000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:22.886,1781187502886509000,611.286000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:23.891,1781187503891741000,3.337000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:24.896,1781187504896815000,324.150000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:25.899,1781187505899875000,220.915000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:26.904,1781187506905013000,1050.592000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:28.114,1781187508114604000,,,,-47,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:30.298,1781187510298410000,,,,-44,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:32.481,1781187512481505000,,,,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:34.648,1781187514648093000,604.277000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:35.649,1781187515649781000,419.954000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:36.654,1781187516654829000,,,,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:38.838,1781187518838301000,,,,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:41.029,1781187521029223000,,,,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:43.196,1781187523196945000,1143.298000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:44.503,1781187524503668000,497.621000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:45.508,1781187525508509000,167.158000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:46.513,1781187526513181000,51.470000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:47.516,1781187527517136000,453.662000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:48.521,1781187528522065000,65.083000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:49.527,1781187529527259000,58.669000,64,64,-43,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:50.531,1781187530532026000,2.692000,64,64,-48,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:51.534,1781187531534469000,3.026000,64,64,-47,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:52.539,1781187532539645000,237.847000,64,64,-45,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:53.544,1781187533544590000,20.688000,64,64,-45,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:54.549,1781187534549646000,63.886000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:55.550,1781187535550748000,215.399000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:56.555,1781187536555998000,294.905000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:57.557,1781187537557591000,315.617000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:58.562,1781187538562596000,486.588000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:18:59.567,1781187539567748000,58.424000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:00.572,1781187540572694000,60.193000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:01.573,1781187541574118000,193.329000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:02.579,1781187542579145000,102.831000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:03.582,1781187543582850000,333.492000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:04.587,1781187544588141000,274.131000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:05.592,1781187545592966000,334.789000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:06.597,1781187546598201000,197.554000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:07.599,1781187547599497000,159.485000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:08.604,1781187548604631000,220.039000,64,64,-44,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:09.609,1781187549609708000,116.563000,64,64,-46,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:10.614,1781187550614678000,142.653000,64,64,-42,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:11.619,1781187551619848000,120.909000,64,64,-44,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:12.624,1781187552624788000,170.425000,64,64,-42,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:13.629,1781187553629833000,156.425000,64,64,-42,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:14.634,1781187554634899000,178.446000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:15.639,1781187555639922000,159.419000,64,64,-42,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:16.640,1781187556640226000,261.352000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:17.645,1781187557645313000,202.283000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:18.648,1781187558648476000,417.589000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:19.653,1781187559653514000,481.830000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:20.658,1781187560658648000,97.188000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:21.663,1781187561663596000,520.605000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:22.665,1781187562666082000,184.317000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:23.670,1781187563671115000,184.912000,64,64,-48,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:24.676,1781187564676256000,174.767000,64,64,-49,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:25.681,1781187565681387000,167.606000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:26.686,1781187566686343000,171.228000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:27.691,1781187567691370000,334.308000,64,64,-49,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:28.696,1781187568696399000,3.134000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:29.701,1781187569701249000,3.219000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:30.706,1781187570706311000,64.560000,64,64,-51,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:31.711,1781187571711453000,632.589000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:32.713,1781187572713281000,137.124000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:33.715,1781187573716052000,43.364000,64,64,-50,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:34.721,1781187574721165000,333.513000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:35.726,1781187575726349000,268.064000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:36.731,1781187576731270000,314.402000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:37.736,1781187577736451000,270.954000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:38.741,1781187578741485000,135.014000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:39.744,1781187579744232000,281.479000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:40.749,1781187580749222000,120.595000,64,64,-43,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:41.756,1781187581757072000,355.830000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:42.762,1781187582762245000,,,,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:44.963,1781187584963282000,,,,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:47.136,1781187587136268000,,,,-42,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:49.312,1781187589312353000,189.317000,64,64,-45,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:50.317,1781187590317464000,,,,-46,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:52.491,1781187592491264000,,,,-45,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:54.699,1781187594699551000,920.211000,64,64,-47,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:55.779,1781187595779178000,,,,-43,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:19:57.962,1781187597962823000,,,,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:00.146,1781187600146060000,1365.172000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:01.676,1781187601676061000,2.809000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:02.681,1781187602681313000,633.717000,64,64,-50,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:03.686,1781187603686340000,74.012000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:04.691,1781187604691407000,141.891000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:05.696,1781187605696579000,609.034000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:06.701,1781187606701678000,314.323000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:07.706,1781187607706725000,3.087000,64,64,-49,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:08.711,1781187608711774000,695.278000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:09.716,1781187609716732000,1160.580000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:11.081,1781187611081371000,570.123000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:12.086,1781187612087071000,567.025000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:13.091,1781187613091611000,479.826000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:14.096,1781187614096635000,511.887000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:15.100,1781187615100765000,155.214000,64,64,-46,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:16.105,1781187616105453000,537.052000,64,64,-44,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:17.110,1781187617110401000,385.632000,64,64,-45,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:18.115,1781187618115366000,33.981000,64,64,-47,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:19.120,1781187619120644000,812.010000,64,64,-44,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 16:20:20.139,1781187620139469000,608.070000,64,64,-46,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
