timestamp,timestamp_ns,rtt_ms,ttl,bytes,rssi_dbm,noise_dbm,tx_rate_mbps,channel,phy_mode,mcs,nss
2026-06-11 19:56:52.572,1781200612573219000,1499.507000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:56:54.253,1781200614253401000,221.858000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:56:55.258,1781200615258699000,388.257000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:56:56.263,1781200616263771000,292.638000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:56:57.268,1781200617268839000,1528.335000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:56:58.975,1781200618975994000,229.314000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:56:59.981,1781200619981214000,527.120000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:00.986,1781200620986312000,568.061000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:01.991,1781200621991344000,756.112000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:02.996,1781200622996235000,67.277000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:04.001,1781200624001465000,30.339000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:05.002,1781200625003046000,183.550000,64,64,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:06.007,1781200626008088000,567.683000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:07.012,1781200627013160000,215.572000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:08.018,1781200628018404000,108.412000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:09.023,1781200629023285000,691.686000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:10.028,1781200630028202000,44.577000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:11.033,1781200631033367000,422.196000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:12.038,1781200632038512000,1518.884000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:13.740,1781200633740895000,1883.697000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:15.803,1781200635803354000,1175.824000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:17.149,1781200637149839000,818.410000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:18.153,1781200638153429000,3.579000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:19.158,1781200639158675000,183.830000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:20.163,1781200640163744000,1509.714000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:21.847,1781200641847861000,99.408000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:22.852,1781200642853161000,115.069000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:23.857,1781200643858263000,298.105000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:24.863,1781200644863291000,122.171000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:25.868,1781200645868457000,3.655000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:26.873,1781200646873449000,61.790000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:27.878,1781200647878538000,1023.580000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:29.084,1781200649084721000,361.692000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:30.089,1781200650089962000,524.322000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:31.094,1781200651095043000,514.727000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:32.099,1781200652100134000,1600.484000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:33.883,1781200653883700000,190.918000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:34.888,1781200654888981000,281.478000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:35.893,1781200655894043000,462.139000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:36.898,1781200656899104000,665.388000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:37.903,1781200657904072000,192.144000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:38.908,1781200658909192000,456.578000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:39.914,1781200659914285000,427.880000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:40.919,1781200660919389000,834.896000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:41.930,1781200661930946000,622.112000,64,64,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:42.935,1781200662936193000,1286.706000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:44.412,1781200664412443000,380.511000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:45.417,1781200665417657000,94.516000,64,64,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:46.422,1781200666422800000,220.927000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:47.427,1781200667427895000,295.153000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:48.432,1781200668433002000,161.218000,64,64,-36,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:49.437,1781200669437997000,401.641000,64,64,-38,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:50.442,1781200670443128000,332.400000,64,64,-37,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:51.447,1781200671448156000,255.340000,64,64,-40,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:52.453,1781200672453252000,87.240000,64,64,-38,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:53.458,1781200673458286000,1039.707000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:54.680,1781200674680596000,57.753000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:55.685,1781200675685975000,18.097000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:56.690,1781200676690999000,202.507000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:57.695,1781200677696111000,136.693000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:57:58.700,1781200678701179000,1405.800000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:00.278,1781200680278478000,3.216000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:01.283,1781200681283750000,1133.930000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:02.597,1781200682598004000,164.323000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:03.603,1781200683603314000,74.431000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:04.608,1781200684608356000,795.192000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:05.613,1781200685613231000,248.002000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:06.618,1781200686618445000,117.079000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:07.623,1781200687623587000,5.078000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:08.628,1781200688628616000,79.779000,64,64,-37,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:09.633,1781200689633616000,465.704000,64,64,-39,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:10.638,1781200690638418000,86.220000,64,64,-39,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:11.643,1781200691643589000,1577.754000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:13.397,1781200693397243000,460.685000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:14.402,1781200694402464000,231.109000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:15.407,1781200695407535000,216.548000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:16.412,1781200696412629000,141.859000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:17.417,1781200697417638000,29.014000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:18.422,1781200698422765000,474.589000,64,64,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:19.427,1781200699427781000,,,,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:21.603,1781200701603980000,652.662000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:22.608,1781200702609169000,743.139000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:23.613,1781200703614084000,1451.364000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:25.246,1781200705246569000,166.541000,64,64,-40,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:26.249,1781200706249683000,318.924000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:27.252,1781200707252528000,270.290000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:28.255,1781200708255710000,789.426000,64,64,-37,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:29.258,1781200709258803000,566.690000,64,64,-37,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:30.262,1781200710262358000,130.684000,64,64,-39,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:31.265,1781200711265884000,138.740000,64,64,-36,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:32.269,1781200712269251000,,,,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:34.449,1781200714450015000,642.119000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:35.453,1781200715453993000,,,,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:37.630,1781200717630237000,,,,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:39.806,1781200719806123000,431.632000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:40.810,1781200720810578000,,,,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:42.994,1781200722994908000,1988.195000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:45.155,1781200725155882000,999.749000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:46.324,1781200726324139000,49.006000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:47.328,1781200727328831000,1317.388000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:48.830,1781200728830235000,1568.547000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:50.575,1781200730575200000,150.981000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:51.579,1781200731580029000,137.421000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:52.584,1781200732584755000,1240.032000,64,64,-36,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:54.002,1781200734002541000,76.216000,64,64,-37,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:55.007,1781200735007470000,364.721000,64,64,-37,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:56.011,1781200736012273000,1158.609000,64,64,-36,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:57.329,1781200737329123000,35.852000,64,64,-37,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:58.333,1781200738334092000,425.203000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:58:59.338,1781200739338951000,1483.651000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:01.000,1781200741000337000,338.770000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:02.005,1781200742005410000,399.836000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:03.009,1781200743010219000,341.931000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:04.014,1781200744015004000,332.259000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:05.019,1781200745019942000,313.850000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:06.024,1781200746024852000,1084.976000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:07.285,1781200747285611000,413.902000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:08.290,1781200748290719000,340.974000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:09.295,1781200749295584000,155.111000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:10.300,1781200750300566000,186.330000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:11.305,1781200751305471000,519.453000,64,64,-40,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:12.310,1781200752310287000,327.709000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:13.315,1781200753315361000,356.049000,64,64,-38,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:14.320,1781200754320304000,305.139000,64,64,-38,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:15.325,1781200755325323000,506.712000,64,64,-38,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:16.330,1781200756330242000,357.805000,64,64,-38,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:17.335,1781200757335253000,158.031000,64,64,-39,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:18.340,1781200758340349000,1013.908000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:19.536,1781200759536370000,577.090000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:20.541,1781200760541509000,497.038000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:21.546,1781200761546362000,1108.042000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:22.831,1781200762831684000,13.758000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:23.836,1781200763836950000,562.579000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:24.841,1781200764841908000,28.231000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:25.846,1781200765846951000,630.121000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:26.851,1781200766851913000,713.616000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:27.856,1781200767856739000,109.172000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:28.861,1781200768861966000,216.555000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:29.866,1781200769866997000,,,,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:32.049,1781200772049664000,244.381000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:33.054,1781200773054898000,782.920000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:34.059,1781200774059741000,609.050000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:35.064,1781200775064889000,3.372000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:36.069,1781200776069995000,884.488000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:37.155,1781200777155889000,116.482000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:38.160,1781200778161055000,401.556000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:39.165,1781200779166085000,183.317000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:40.170,1781200780171157000,157.034000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:41.175,1781200781176278000,166.383000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:42.181,1781200782181329000,361.148000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:43.186,1781200783186277000,822.847000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:44.186,1781200784186212000,95.311000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:45.191,1781200785191475000,313.896000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:46.196,1781200786196522000,1774.376000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:48.165,1781200788165201000,200.880000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:49.170,1781200789170361000,744.835000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:50.175,1781200790175219000,219.616000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:51.180,1781200791180466000,788.007000,64,64,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:52.185,1781200792185229000,529.435000,64,64,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:53.190,1781200793190458000,401.521000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:54.195,1781200794195592000,234.000000,64,64,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:55.200,1781200795200662000,3.858000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:56.205,1781200796205705000,694.695000,64,64,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:57.210,1781200797210556000,184.021000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:58.215,1781200798215764000,767.830000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 19:59:59.220,1781200799220587000,329.076000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:00.225,1781200800225841000,1953.747000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:02.358,1781200802358784000,724.489000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:03.362,1781200803362864000,612.766000,64,64,-40,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:04.367,1781200804368037000,352.301000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:05.372,1781200805373132000,104.450000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:06.377,1781200806378203000,351.878000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:07.383,1781200807383238000,532.071000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:08.388,1781200808388237000,777.550000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:09.393,1781200809393097000,130.629000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:10.393,1781200810393452000,692.488000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:11.398,1781200811398356000,1276.720000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:12.862,1781200812862934000,108.518000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:13.867,1781200813868181000,729.783000,64,64,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:14.872,1781200814873015000,123.091000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:15.878,1781200815878235000,459.046000,64,64,-36,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:16.883,1781200816883283000,595.543000,64,64,-35,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:17.888,1781200817888265000,419.365000,64,64,-36,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:18.893,1781200818893383000,40.417000,64,64,-37,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:19.898,1781200819898431000,13.837000,64,64,-39,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:20.903,1781200820903527000,474.227000,64,64,-38,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:21.908,1781200821908593000,164.596000,64,64,-37,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:22.913,1781200822913649000,64.291000,64,64,-39,-96,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:23.918,1781200823918735000,157.670000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:24.923,1781200824923812000,123.296000,64,64,-40,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:25.928,1781200825928899000,111.946000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:26.933,1781200826933955000,546.854000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:27.938,1781200827938937000,922.317000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:29.060,1781200829060572000,196.964000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:30.065,1781200830065769000,97.273000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:31.070,1781200831070832000,90.619000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:32.075,1781200832075906000,394.184000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:33.080,1781200833080975000,301.796000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:34.085,1781200834085970000,390.475000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:35.090,1781200835091034000,91.221000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:36.095,1781200836096159000,52.562000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:37.100,1781200837101218000,11.337000,64,64,-37,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:38.106,1781200838106218000,140.380000,64,64,-39,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:39.111,1781200839111339000,57.826000,64,64,-40,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 20:00:40.116,1781200840116400000,237.915000,64,64,-38,-96,400.0,"5g36 (40 MHz, Active)",11ac,9,2
